time,shoulder_pos,elbow_pos,shoulder_vel,elbow_vel,shoulder_torque,elbow_torque
2.572857142857048,-0.6678858698463839,1.808287933575288,-3.209794711359825,9.46478942386571,1.154153056901657,-12.0
2.5742857142856193,-0.6711772142418384,1.8022050005027834,-2.303941076818183,-4.2580531507532315,0.058120264337458316,12.0
2.5757142857141906,-0.6756178073479693,1.8155757198176303,-3.108415174291637,9.359503520392813,1.1086261381631233,-12.0
2.577142857142762,-0.6787802283269077,1.809369049665789,-2.2136946852568586,-4.344669106288829,0.05794664498005053,12.0
2.5785714285713333,-0.6830811647107774,1.8225976661162127,-3.010655468708818,9.26003151529648,1.0649367731652433,-12.0
2.5799999999999046,-0.6861192685231523,1.8162741791712285,-2.1266726686624513,-4.426440861488981,0.058090404931003814,12.0
2.581428571428476,-0.6902854658879851,1.829368482778508,-2.916338155382988,9.16601252509559,1.0228208057132786,-12.0
2.5828571428570473,-0.6932036321024188,1.8229347625358965,-2.0427163501035537,-4.503604169828038,0.05831182285969971,12.0
2.5842857142856186,-0.6972398318084959,1.8359020874915297,-2.8253397942540017,9.077127468943283,0.9822336685917883,-12.0
2.58571428571419,-0.700042293314728,1.8293643370781025,-1.9617230543625013,-4.5764252893990625,0.05862211067979417,12.0
2.5871428571427613,-0.7039531664452006,1.842211520856502,-2.7376111913308057,8.993028644879553,0.9434667127894836,-12.0
2.5885714285713326,-0.7066439609375399,1.8355755593693155,-1.883556144637535,-4.6451730410304775,0.05886704388051722,12.0
2.589999999999904,-0.7104337759246968,1.848309157115825,-2.6528704910098604,8.913518422556693,0.9056820840398396,-12.0
2.5914285714284753,-0.7130167767920559,1.8415805949855901,-1.8081006071513546,-4.709993491164475,0.058937270822083665,12.0
2.5928571428570466,-0.7166898559299306,1.8542067588260986,-2.5711553965123195,8.838314688355908,0.8695215248014867,-12.0
2.594285714285618,-0.719169009550218,1.8473907286633493,-1.7354075342011437,-4.7712211139245175,0.059538327779314226,12.0
2.5957142857141893,-0.7227294172885219,1.8599152084655175,-2.492285416812745,8.767135861517724,0.834615762595172,-12.0
2.5971428571427606,-0.725108382508255,1.8530165962800424,-1.6652756538132163,-4.8290285298324855,0.060155442440427365,12.0
2.598571428571332,-0.7285600446311065,1.865444824663824,-2.4161634859960155,8.699759868647051,0.8009450348128606,-12.0
2.5999999999999033,-0.7308423628473065,1.8584682473093566,-1.597622751340014,-4.883604148127192,0.0608133563836053,12.0
2.6014285714284746,-0.7341890684705318,1.8708053523044996,-2.3426939362577084,8.635973496600165,0.7684816984560683,-12.0
2.602857142857046,-0.7363781619161955,1.863755169712908,-1.5323654119646033,-4.935127814114147,0.06151855011913199,12.0
2.6042857142856173,-0.7396235648270152,1.8760059912408926,-2.2717820375737547,8.57557506958931,0.7371875586700849,-12.0
2.6057142857141886,-0.7417227382880344,1.8688863205310555,-1.4694214227134528,-4.983769496886005,0.062270000126723346,12.0
2.60714285714276,-0.7448703605524697,1.8810554273939464,-2.2033355851046927,8.518374804023582,0.7070213456724286,-12.0
2.6085714285713313,-0.7468827073327884,1.8738702276837491,-1.4086427462230557,-5.029639797138147,0.06273594323118781,12.0
2.6099999999999026,-0.7499359965605267,1.8859619493539923,-2.137302459416807,8.464205169170228,0.678106739174885,-12.0
2.611428571428474,-0.7518647232832156,1.8787148287459523,-1.3501087058822792,-5.072984425627987,0.06366096660326637,12.0
2.6128571428570453,-0.7548269196636274,1.89073321858813,-2.0735374662882453,8.412872889524392,0.6501421106981624,-12.0
2.6142857142856166,-0.7566749761755105,1.8834276371709824,-1.2936395583181843,-5.1139069920032965,0.06454871523905448,12.0
2.615714285714188,-0.7595492191443459,1.895376540286281,-2.011970078184807,8.364232180709072,0.6231402482325601,-12.0
2.6171428571427593,-0.7613194668532377,1.8880157771593524,-1.2391733962242604,-5.152534188850055,0.06543966665670853,12.0
2.6185714285713306,-0.7641087913692456,1.8998988328090198,-1.9525271612055195,8.318138954767246,0.5970922652763084,-12.0
2.619999999999902,-0.7658039977776401,1.8924859910019511,-1.1866444858761729,-5.188989264948076,0.06634728055563999,12.0
2.6214285714284733,-0.7685113326813185,1.9043066414245688,-1.8951344325749413,8.274455295832368,0.5719729749039959,-12.0
2.6228571428570446,-0.7701341711553161,1.896844656133489,-1.13598693179829,-5.223389703755798,0.06727408280223601,12.0
2.624285714285616,-0.7727624343566172,1.908606085419344,-1.8397842409107525,8.233000500098484,0.5480654951048236,-12.0
2.6257142857141873,-0.7743154358095331,1.9010977164629266,-1.0871010170411857,-5.255858269492209,0.06806300262948817,12.0
2.6271428571427586,-0.7768672259483761,1.9128030713922093,-1.7862530971900945,8.193748450497916,0.5246115934184874,-12.0
2.62857142857133,-0.7783529135106407,1.9052509658364607,-1.0399812935852812,-5.286473889024084,0.068961643924212,12.0
2.6299999999999013,-0.7808308787233995,1.916903170678965,-1.7345756489311104,8.156543389753008,0.5020621189776142,-12.0
2.6314285714284726,-0.7822516715348362,1.9093098198789327,-0.9945549680056676,-5.315345560022663,0.06991515555982142,12.0
2.632857142857044,-0.7846583508330226,1.9209116354177052,-1.684675508730451,8.1212708771408,0.48034133568822446,-12.0
2.6342857142856153,-0.7860165753308274,1.913279394706837,-0.9507571484633289,-5.342568497607699,0.07089241879557884,12.0
2.6357142857141866,-0.7883544112128408,1.9248334339742883,-1.6364851174093604,8.087827487215897,0.45940226186329114,-12.0
2.637142857142758,-0.7896523098599175,1.917164533970618,-0.9085290529537425,-5.368230002569151,0.07188012532201338,12.0
2.6385714285713293,-0.7919236553096551,1.9286732729524463,-1.5899418148163142,8.05611728727977,0.4392102201600916,-12.0
2.6399999999999006,-0.7931633916348202,1.9209698277909868,-0.8678154276154987,-5.39241161302169,0.07287198066823652,12.0
2.641428571428472,-0.795370514703399,1.9324356139126235,-1.5449861480051585,8.026050285145713,0.41973589661989674,-12.0
2.6428571428570433,-0.7965541768413357,1.9246996281407172,-0.8285634965556138,-5.415190040334443,0.07386445484783444,12.0
2.6442857142856147,-0.7986992642199982,1.936124687711684,-1.5015611650637597,7.997541699676853,0.40095260635337926,-12.0
2.645714285714186,-0.7998288678160599,1.9283580624730654,-0.7907225172431809,-5.436637667033004,0.07485512742111222,12.0
2.6471428571427573,-0.8019140279547093,1.9397445074995632,-1.4596120970546318,7.970511518548432,0.3828352183900452,-12.0
2.6485714285713287,-0.8029914274955153,1.9319491194745102,-0.7541796785641638,-5.456771617537063,0.07553425883185438,12.0
2.6499999999999,-0.8050187440327046,1.9432989642810081,-1.4191215760324378,7.944891364548513,0.3655175523782763,-12.0
2.6514285714284713,-0.8060459393832339,1.9354764514363285,-0.7190367453705357,-5.475758991275661,0.0766114403154301,12.0
2.6528571428570427,-0.8080173399381104,1.9467915803997764,-1.3799803884135842,7.920590274413471,0.34871889048547966,-12.0
2.654285714285614,-0.8089961220348553,1.9389435578418635,-0.6851474677213741,-5.493615790539106,0.07761314114431284,12.0
2.6557142857141853,-0.8109134835727663,1.9502257729072447,-1.3421530765376717,7.897550545766902,0.3324749636225999,-12.0
2.6571428571427567,-0.8118455949236564,1.9423537808151792,-0.6524779456230697,-5.510394464445961,0.07858159737047554,12.0
2.658571428571328,-0.8137107359145915,1.9536047970383708,-1.3055986936546051,7.8757113562340875,0.31679186715575414,-12.0
2.6599999999998993,-0.8145978639003567,1.945710299708348,-0.6209895900356355,-5.526148131015951,0.07953239358799657,12.0
2.6614285714284707,-0.8164125411050678,1.9569317469467173,-1.2702740432977326,7.855013066858545,0.30165942174403204,-12.0
2.662857142857042,-0.8172563165430515,1.9490161350613704,-0.5906428065886512,-5.540928319742794,0.08047049541224394,12.0
2.6642857142856133,-0.8190222251468466,1.960209561521886,-1.2361360226565554,7.835398522360856,0.2870615046216989,-12.0
2.6657142857141847,-0.8198242229562559,1.9522741554920369,-0.5613984665865008,-5.554784220894447,0.08139679611329798,12.0
2.667142857142756,-0.8215429979896698,1.9634410318039095,-1.2031425233897606,7.816813418310842,0.27298017117573536,-12.0
2.6685714285713273,-0.8223047386502496,1.9554870853557866,-0.5332184624057998,-5.567762513685966,0.08231072278383023,12.0
2.6699999999998987,-0.8239779568674609,1.9666288086609538,-1.1712527520479354,7.799206313616972,0.2593972693071749,-12.0
2.67142857142847,-0.8247009081469892,1.9586575123605279,-0.5060658956697714,-5.579907410298077,0.08321125537599317,12.0
2.6728571428570413,-0.8263300900317021,1.969775410241332,-1.1404273192990557,7.782528516562955,0.24629504750572417,-12.0
2.6742857142856127,-0.8270156687743312,1.961787894850889,-0.4799051198403381,-5.591260773310288,0.0840973106416647,11.934747595755592
2.675714285714184,-0.8285972801039961,1.972779416430499,-1.1071279307654804,7.694065105727059,0.2323302508110916,-12.0
2.6771428571427553,-0.8292420164634192,1.9646730002870592,-0.45131545159613684,-5.674491300407902,0.08512728075195874,12.0
2.6785714285713267,-0.8307828219877382,1.975643557563583,-1.0785638670233442,7.679390093566645,0.22029529543480497,-12.0
2.679999999999898,-0.83139281724945,1.967523007597171,-0.4269966831982924,-5.684384976488294,0.08604248020489358,11.819714328185722
2.6814285714284694,-0.8328804808707203,1.9781870657723535,-1.0413645348891691,7.464840722627734,0.205312760911724,-12.0
2.6828571428570407,-0.8334437175007616,1.9697668165810955,-0.39426564102889117,-5.894174433880522,0.08756238897393676,12.0
2.684285714285612,-0.834894098261508,1.9804131314408793,-1.0152665325224057,7.45242040184859,0.19425193138628405,-12.0
2.6857142857141834,-0.8354248588981682,1.9719805626897349,-0.371532445662189,-5.902798125801101,0.08842261143291319,12.0
2.6871428571427547,-0.8368391938045512,1.9826101075528473,-0.9900344344681129,7.4406814041787275,0.18352907942926433,-12.0
2.688571428571326,-0.8373386432893084,1.974166070423795,-0.3496146393300795,-5.910825990336495,0.08922276336623192,12.0
2.6899999999998974,-0.8387181336396272,1.9847797821707718,-0.9656432452231926,7.429598222883712,0.17315594559133984,-12.0
2.6914285714284687,-0.839187405063271,1.9763250927894231,-0.32848999655069333,-5.918282566944017,0.0899894420829388,12.0
2.69285714285704,-0.8405332148378326,1.9869238673029668,-0.9420668421930983,7.419142159480559,0.16313636893567662,-12.0
2.6942857142856114,-0.8409734055869004,1.9784593053360864,-0.3081335243474356,-5.925193376816256,0.09073320952748132,11.923711001049833
2.6957142857141827,-0.8422809829389323,1.9889228414900342,-0.9153041464223352,7.324475307763398,0.1523683642740168,-12.0
2.697142857142754,-0.8426876071124485,1.980328025332882,-0.284636921461334,-6.016371310006455,0.0919336616386528,12.0
2.6985714285713254,-0.8439640203648309,1.990778685696724,-0.8934892766676873,7.31546225468933,0.14294113012328502,-12.0
2.6999999999998967,-0.8443435158551202,1.9821754061515113,-0.2656468432025235,-6.022295681648874,0.09254236542555327,12.0
2.701428571428468,-0.8455898390998324,1.9926139742900897,-0.8724262712985005,7.306997697004839,0.13393067009278492,-12.0
2.7028571428570394,-0.8459432108412245,1.9840029145574871,-0.2473602189744093,-6.0277418128218665,0.0931881817717003,11.874742099245431
2.7042857142856107,-0.8471512329204671,1.9942313197328034,-0.8456154554698572,7.159883622721395,0.1237349298022361,-12.0
2.705714285714182,-0.8474703891668369,1.9854143465655598,-0.2234093724588505,-6.171881217070455,0.09478866103138128,12.0
2.7071428571427534,-0.8486507551184179,1.9956326983683543,-0.8262561661067362,7.1528462619562,0.1150716348042351,-12.0
2.7085714285713247,-0.8489454110779169,1.9868091144017261,-0.20625917164923246,-6.1765087766398015,0.09516892496455442,12.0
2.709999999999896,-0.8500991355798834,1.9970181119560901,-0.8076071513765342,7.146298288054842,0.10695091799736445,-12.0
2.7114285714284674,-0.8503702265414852,1.9881885268672375,-0.18976367312130826,-6.180709562196911,0.09568566461567718,12.0
2.7128571428570387,-0.8514982386447295,1.9983888121584483,-0.7896084722709971,7.140199703847682,0.09920391563027509,-12.0
2.71428571428561,-0.8517466389276434,1.9895537918304018,-0.17388019803969246,-6.18451422963259,0.09624725486695329,12.0
2.7157142857141814,-0.852849816567307,1.999745967432867,-0.7722243477645558,7.134522921725701,0.09176316193241574,-12.0
2.7171428571427527,-0.8530763590917407,1.9909060461060686,-0.15857976710364463,-6.1879449287589665,0.09681766995472718,11.978409050152218
2.718571428571324,-0.8541539700605342,2.001056438991995,-0.754327678155417,7.105275020148321,0.08439605720932075,-12.0
2.7199999999998954,-0.8543579054483474,1.992177881299457,-0.14275477146932203,-6.214990384776497,0.09758647560157863,11.984953964843
2.7214285714284667,-0.8554112982761201,2.0022975135586565,-0.7373749794408412,7.083742581439588,0.07726045840679374,-12.0
2.722857142857038,-0.8555938151538697,1.9933911678798,-0.12776181442473233,-6.234441975199563,0.09821845056572909,11.958015916956533
2.7242857142856094,-0.85662187974401,2.0034379224514423,-0.7196452130982331,7.0327282001496805,0.07015110479704867,-12.0
2.7257142857141807,-0.8567817692990285,1.994461532673433,-0.11192268851288734,-6.283472844606489,0.09910364586457177,12.0
2.727142857142752,-0.8577884324148116,2.0045026649877906,-0.7046641810482253,7.028792620050357,0.06348471716303816,-12.0
2.7285714285713234,-0.8579293218065309,1.995523214880504,-0.09862257420353648,-6.285615075100573,0.09944484122670794,11.998436777391097
2.7299999999998947,-0.8589152468153376,2.00555674719176,-0.6901475061646524,7.023472617879157,0.05720404912966859,-12.0
2.731428571428466,-0.8590377502759651,1.9965722009611853,-0.08575242243921433,-6.289182361402279,0.09989559661021441,11.905846660862498
2.7328571428570374,-0.859996982738189,2.0064518335713952,-0.6714627235567918,6.915742827146899,0.05057357255315087,-12.0
2.7342857142856087,-0.8600951684524706,1.9973158229329984,-0.0687299999970481,-6.395207446877835,0.10138983969057436,12.0
2.73571428571418,-0.8610353927346391,2.007191610408782,-0.6581569975180217,6.913051233048481,0.04426391056729284,-12.0
2.7371428571427514,-0.8611163649803816,1.9980536843780463,-0.05668057201967802,-6.39654822151487,0.10145961859807695,12.0
2.7385714285713227,-0.8620383504322287,2.00792610244181,-0.645389816292946,6.910692644634645,0.038542107115927315,-12.0
2.739999999999894,-0.862102807302472,1.9987866759554418,-0.04511980917036451,-6.3975985404577855,0.10175444311829407,12.0
2.7414285714284654,-0.8630072205526056,2.0086561395762335,-0.6330892750934692,6.908624534554197,0.033160683377363664,-12.0
2.7428571428570367,-0.8630557908921778,1.9995155845973847,-0.03399923770051505,-6.398388485194143,0.1021302044328467,12.0
2.744285714285608,-0.8639432463238832,2.0093824747177034,-0.6212188021938336,6.906823084222959,0.02802227719945183,-12.0
2.7457142857141794,-0.8639765196885635,2.000241137732061,-0.02329135527622128,-6.398935889949803,0.10253049297137506,12.0
2.7471428571427507,-0.8648475985228387,2.0101058125546465,-0.6097551839926013,6.905272375809951,0.02308476312948904,-12.0
2.748571428571322,-0.8648661373542564,2.0009640218077145,-0.012977181992444242,-6.39925352285227,0.1029333018576688,12.0
2.7499999999998934,-0.8657213955942572,2.0108268216189824,-0.5986807680005464,6.903959867887673,0.018327869495836424,-12.0
2.7514285714284648,-0.8657257404106987,2.0016848902996447,-0.0030413715090414906,-6.399351923536383,0.10333014619073677,11.931588939405742
2.752857142857036,-0.8665608237461867,2.0114377583797673,-0.5845583348415907,6.82700765608573,0.013469089769032605,-12.0
2.7542857142856074,-0.8665466312777109,2.00218758400158,0.009934727933016085,-6.475122064730945,0.10458957838642502,12.0
2.7557142857141788,-0.8673670632492689,2.011939461065826,-0.5743023800906387,6.826313944971929,0.00852471369857355,-12.0
2.75714285714275,-0.8673394830588416,2.0026896517887347,0.0193061332991199,-6.474866493963682,0.10460886783124723,12.0
2.7585714285713214,-0.8681458709265331,2.0124408958016837,-0.5644715073840263,6.825870809064436,0.00407837012507084,-12.0
2.7599999999998928,-0.8681054566407613,2.0031917672774164,0.02829000004018667,-6.474389966987185,0.10482861982866454,12.0
2.761428571428464,-0.8688983192860449,2.012942685401502,-0.5550038516984799,6.8256426868600535,-8.802905659677229e-05,-12.0
2.7628571428570354,-0.868845565328637,2.003694517905461,0.03692777018550131,-6.473717247228662,0.10512071925263311,12.0
2.7642857142856068,-0.8696253777218965,2.0134453900071936,-0.5458686752816331,6.825610471212704,-0.004060200968392547,-12.0
2.765714285714178,-0.8695607459134383,2.004198443710188,0.04524226592068492,-6.472862407903934,0.10543514416385358,12.0
2.7671428571427494,-0.8703279560055693,2.01394953214612,-0.5370470644916663,6.825761905152358,-0.007874745018643159,-12.0
2.7685714285713208,-0.8702518863055034,2.0047040533515537,0.053248790046167005,-6.471835156196293,0.10575244288493346,11.98266849851602
2.769999999999892,-0.8710056895243408,2.0144281582373202,-0.5276622531861013,6.8068734200364975,-0.011585410360434922,-12.0
2.7714285714284634,-0.8709173743829071,2.0051569261202578,0.06182059900357939,-6.489862481943816,0.1063057702101724,12.0
2.7728571428570348,-0.871659438325926,2.014881793063719,-0.5194447601132214,6.807406860423027,-0.015279391017287036,-12.0
2.774285714285606,-0.8715604564021856,2.00561246681614,0.06928734661825087,-6.488528373305316,0.10650811988965936,11.971741113054641
2.7757142857141774,-0.8722892022195967,2.0152935897794633,-0.5101220721877492,6.776786074326217,-0.01879394984995275,-12.0
2.7771428571427488,-0.8721779616519373,2.005981633805927,0.07786839736163409,-6.518369181475285,0.1071649161167243,12.0
2.77857142857132,-0.8728958248838404,2.0156640824115715,-0.5025042623322296,6.777714023951076,-0.02236249975928728,-12.0
2.7799999999998914,-0.8727746195508033,2.006354435596404,0.08484373312599836,-6.516752770617432,0.1072612781212483,12.0
2.781428571428463,-0.8734820259008206,2.01603845034464,-0.4951844450120986,6.778810323765069,-0.025634308102587156,-12.0
2.782857142857034,-0.8733512586054659,2.006731333613016,0.09153710674824644,-6.514981712136702,0.10746137124240795,11.98804916480572
2.7842857142856055,-0.8740477360591962,2.0163982027695497,-0.48753421761114124,6.766808409573436,-0.028735732532961578,-12.0
2.785714285714177,-0.8739069271437424,2.0070748875317017,0.09856624081762944,-6.52632066649368,0.10787246818259444,12.0
2.787142857142748,-0.8745936843489941,2.0167437680689324,-0.48073004367617955,6.768216376061526,-0.0318070479347492,-12.0
2.7885714285713195,-0.8744439856380463,2.007423355072857,0.10478909766346389,-6.524289097252871,0.10804053031276184,11.961453793055801
2.789999999999891,-0.8751186477066273,2.0170334139608013,-0.47226344800670694,6.727041221560793,-0.03470511140795196,-12.0
2.791428571428462,-0.8749576734420684,2.0076550408969775,0.1126819851911941,-6.564861144676576,0.10882962171099886,12.0
2.7928571428570335,-0.8756233342637753,2.017267611784298,-0.4659625751947504,6.728799621124256,-0.03783454436220457,-12.0
2.794285714285605,-0.8754540024377276,2.0078924508240057,0.11853227823332879,-6.562612672204595,0.10880017125842201,12.0
2.795714285714176,-0.8761110489257076,2.017507746850087,-0.4599325415859856,6.730707218256905,-0.040610721731716204,-12.0
2.7971428571427475,-0.8759337188223079,2.0081359925555073,0.12413107237977505,-6.560228006205575,0.10892240521696173,12.0
2.798571428571319,-0.8765824738887817,2.017754191062702,-0.45412854653174206,6.732738955036315,-0.043196332920455216,-12.0
2.79999999999989,-0.8763974622817731,2.0083860135444818,0.12950812490604247,-6.557724262754149,0.10909975738849098,12.0
2.8014285714284615,-0.8770382180071777,2.018007273609288,-0.4485290077832663,6.734882045364449,-0.045655220687180975,-12.0
2.802857142857033,-0.876845819179325,2.008642829810195,0.13467917949691866,-6.555110659365083,0.10929463980360976,11.987199706083999
2.804285714285604,-0.886063297047162,2.0303227007048914,-6.452234507485888,15.17590962628762,12.0,-12.0
2.8057142857141755,-0.8949152476747116,2.051278079586267,-6.196365439284735,14.668765216962845,12.0,-12.0
2.807142857142747,-0.9034739431408807,2.0716729202102684,-5.9910868263183295,14.276388436801094,12.0,-12.0
2.808571428571318,-0.9116892946836128,2.091382116343913,-5.750746079912516,13.796437293551191,12.0,-12.0
2.8099999999998895,-0.9195734050588027,2.1104278755576806,-5.518877262632908,13.332031449637281,12.0,-12.0
2.811428571428461,-0.9271376343896462,2.1288307395672676,-5.294960531590462,12.882004806711056,12.0,-12.0
2.812857142857032,-0.9343926727476966,2.146609731584638,-5.078526850635222,12.44529441215924,12.0,-12.0
2.8142857142856035,-0.941348856307418,2.16378302494338,-4.869328491805084,12.021305351119246,12.0,-12.0
2.815714285714175,-0.9480154563547752,2.180366457794139,-4.666620033150011,11.60840299553137,12.0,-12.0
2.817142857142746,-0.9544015531783655,2.1963753108752013,-4.470267776513181,11.206197156743716,12.0,-12.0
2.8185714285713175,-0.9605157952602033,2.2118238357117077,-4.279969457286426,10.813967385554573,12.0,-12.0
2.819999999999889,-0.9663664419972017,2.226725344567701,-4.095452715898911,10.431056199195357,12.0,-12.0
2.82142857142846,-0.9719614011152936,2.2410922905531483,-3.9164713826643736,10.056862189813039,12.0,-12.0
2.8228571428570315,-0.9773428550921148,2.25502575665406,-3.7670177837748398,9.753426270638379,12.0,-12.0
2.824285714285603,-0.9824807920863962,2.2684398331463744,-3.5965558959969153,9.389853544619971,12.0,-12.0
2.825714285714174,-0.9873823332753476,2.281344958412544,-3.431078832266013,9.033587686318581,12.0,-12.0
2.8271428571427455,-0.9920543473824895,2.29375093669,-3.2704098749993102,8.68418479421928,12.0,-12.0
2.828571428571317,-0.9965034691428563,2.3056669852807246,-3.1143852322567263,8.3412340135073,12.0,-12.0
2.829999999999888,-1.0007361148073388,2.317101776832455,-2.9628519651378538,8.004354086211169,12.0,-12.0
2.8314285714284595,-1.004758494926224,2.32806347717376,-2.815666083219603,7.673190238913611,12.0,-12.0
2.832857142857031,-1.0085766246453782,2.3385597791599113,-2.6726908034078676,7.347411390306094,12.0,-12.0
2.834285714285602,-1.0121963317273497,2.3485979329317046,-2.5337949573800937,7.026707640255399,12.0,-12.0
2.8357142857141735,-1.0156232624926413,2.358184772942651,-2.398851535704173,6.71078800766246,12.0,-12.0
2.837142857142745,-1.0188628858628683,2.367326742070068,-2.2677363591589614,6.399378389191856,12.0,-12.0
2.838571428571316,-1.021920495676822,2.376029913091425,-2.1403268697675903,6.092219714949998,12.0,-12.0
2.8399999999998875,-1.0248012114420877,2.3843000077780103,-2.016501035685975,5.789066280609612,12.0,-12.0
2.841428571428459,-1.0275099776783692,2.3921424138327456,-1.8961363653969725,5.489684238314734,12.0,-12.0
2.84285714285703,-1.0300515620036008,2.3995621998772907,-1.7791090276621668,5.1938502311814165,12.0,-12.0
2.8442857142856015,-1.03243055210996,2.4065641286747095,-1.6652930744514327,4.901350158193209,12.0,-12.0
2.845714285714173,-1.034651351773672,2.4131526687576352,-1.554559764598478,4.611978058048031,12.0,-12.0
2.847142857142744,-1.0367181760397595,2.419332004617543,-1.4467769862613302,4.325535101935516,12.0,-12.0
2.8485714285713155,-1.0386350457203668,2.425106045598134,-1.3418087764251077,4.0418286864136235,12.0,-12.0
2.849999999999887,-1.0404057813427656,2.430478433624612,-1.2395149356791713,3.7606716185345768,12.0,-12.0
2.851428571428458,-1.0420339966804484,2.4354525498905835,-1.139750736377878,3.4818813861799196,12.0,-12.0
2.8528571428570295,-1.0435334916042627,2.4400631485455975,-1.0496464466699802,3.227419058509849,12.0,-12.0
2.854285714285601,-1.0448948781706282,2.4442748403637005,-0.952970596455927,2.9481842726720284,12.0,-12.0
2.855714285714172,-1.0461211433909776,2.4480902912493154,-0.8583856542446506,2.670815619930357,12.0,-12.0
2.8571428571427435,-1.0472150342340412,2.4515119184250316,-0.7657235901444368,2.395139023001196,12.0,-12.0
2.858571428571315,-1.0481790508779245,2.454541893795038,-0.6748116507183601,2.120982759004365,12.0,-12.0
2.859999999999886,-1.0490154402682883,2.4571821467904043,-0.5854725732547301,1.8481770967566291,12.0,-12.0
2.8614285714284575,-1.0497261900837584,2.459434366760896,-0.4975248708290314,1.5765539793444159,12.0,-12.0
2.862857142857029,-1.050313023204497,2.461300004977192,-0.41078318451698337,1.3059467514070526,12.0,-12.0
2.8642857142856,-1.0507773927707953,2.4627802763002347,-0.3250586964087443,1.036189926129797,12.0,-12.0
2.8657142857141715,-1.0511204779087677,2.463876160567294,-0.2401595965806882,0.767118986941604,12.0,-12.0
2.867142857142743,-1.0513431801897948,2.4645884037371446,-0.1558915967189698,0.4985702188953365,12.0,-12.0
2.868571428571314,-1.051446120879357,2.4649175188295716,-0.07205848269356263,0.23038056469895452,12.0,-12.0
2.8699999999998855,-1.0514296390194116,2.4648637866872063,0.011537301961823232,-0.037612499655656606,2.8148417600243523,-12.0
2.871428571428457,-1.051322077288949,2.4645179698928796,0.07529321132367084,-0.2420717560285066,-0.15851421021681142,-5.650897892504599
2.872857142857028,-1.0511952257979298,2.4641105064412407,0.08879604371346525,-0.28522441614718197,-0.15867148380238727,-5.650976529297386
2.8742857142855995,-1.0510490454379464,2.4636413813034355,0.10232625198829504,-0.32838759646375504,-0.15883221640084594,-5.651056895596615
2.875714285714171,-1.0508834896463892,2.463110572631012,0.11588905409002434,-0.3715660706964776,-0.1589963779392663,-5.651138976365826
2.877142857142742,-1.0506985043435628,2.46251805159821,0.12948971197848702,-0.4147647229613609,-0.15916393968900414,-5.651222757240695
2.8785714285713135,-1.0504940280014372,2.461863782505111,0.1431334394879229,-0.45798836516916097,-0.15933487229222226,-5.651308223542304
2.879999999999885,-1.0502699917122769,2.461147722869859,0.1568254024123101,-0.5012417446765314,-0.15950914579521538,-5.6513953602938
2.881428571428456,-1.0500263192573551,2.4603698235106672,0.17057071844516944,-0.5445295514341657,-0.1596867296805841,-5.651484152236485
2.8828571428570275,-1.0497629271759301,2.4595300286182655,0.1843744569975514,-0.5878564246810898,-0.15986759289828031,-5.651574583845333
2.884285714285599,-1.0494797248346222,2.4586282758193745,0.19824163891553817,-0.6312269592238069,-0.16005170389559803,-5.651666639343992
2.88571428571417,-1.0491766144973111,2.4576644962317418,0.212177236117771,-0.6746457113427953,-0.1602390306461172,-5.651760302719251
2.8871428571427415,-1.0488534913956367,2.456638614511228,0.22618617117209658,-0.7181172043597197,-0.1604295406776738,-5.651855557735029
2.888571428571313,-1.0485102438001668,2.455550548891368,0.24027331682899639,-0.7616459339020025,-0.16062320109935066,-5.651952387945868
2.889999999999884,-1.0481467530922706,2.4544002112158103,0.2544434955273396,-0.8052363728903407,-0.16081997862753167,-5.652050776709959
2.8914285714284556,-1.0477628938367145,2.4531875069639764,0.26870147888921037,-0.8488929762836239,-0.1610198396110405,-5.652150707201713
2.892857142857027,-1.0473585338549756,2.4519123352702543,0.2830519872173039,-0.8926201856053204,-0.16122275005537495,-5.65225216242388
2.894285714285598,-1.04693353429925,2.450574588937006,0.2974996890079139,-0.9364224332738447,-0.1614286756460562,-5.652355125219221
2.8957142857141696,-1.0464877497271183,2.4491741544416303,0.31204920049216417,-0.9803041467628173,-0.16163758177108492,-5.652459578281735
2.897142857142741,-1.0460210281768076,2.447710911937898,0.3267050852174348,-1.02426975261276,-0.1618494335425292,-5.652565504167457
2.8985714285713122,-1.0455332112429814,2.4461847352517414,0.3414718536783745,-1.068323680309569,-0.16206419581723602,-5.652672885304811
2.8999999999998836,-1.045024134152969,2.4445954918716644,0.35635396300865857,-1.1124703660538326,-0.16228183321666248,-5.652781704004524
2.901428571428455,-1.0444936258433386,2.442943042933904,0.3713558167412475,-1.1567142564320525,-0.162502310145833,-5.652891942469109
2.9028571428570262,-1.0439415090366992,2.441227243202456,0.3864817646475627,-1.2010598120135354,-0.1627255908114105,-5.653003582801897
2.9042857142855976,-1.043367600318612,2.4394479410440573,0.40173610266101223,-1.245511510879128,-0.16295163923887698,-5.653116607015631
2.905714285714169,-1.0427717102144785,2.437604978398198,0.41712307289361406,-1.2900738521015924,-0.1631804192888122,-5.653230997040598
2.9071428571427402,-1.0421536432662606,2.4356981907422117,0.4326468637524494,-1.3347513591903528,-0.16341189467227638,-5.653346734732331
2.9085714285713116,-1.0415131981088885,2.433727407051485,0.4483116101604585,-1.3795485835086856,-0.16364602896525887,-5.653463801878822
