time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos,basepos_desired
1.8814285714285217,0.21043006867651437,0.035702588891856235,-1.2281091694521067,0.3335637581659167,0.0,5.821456458391101,-0.8398883190466243,2.015905470257456,-0.910903043621294,6.828382668575636,0.15953587778736233,-12.0,0,0,0,0.5192115901210557,0.5
1.882857142857093,0.2121513371968984,0.03488673462919756,1.2023015777328252,-0.5771608693365965,0.0,5.836200227691659,-0.8403407877239835,2.0066496194535692,-0.3167280741514159,-6.479095562720756,0.09312214842920041,12.0,0,0,0,0.5178856812631633,0.5
1.8842857142856644,0.21040126269299048,0.03537768425182339,-1.227079239812567,0.3391174915924573,0.0,5.840054335249233,-0.8416110108213781,2.016393259526979,-0.8891561681762703,6.820548051386666,0.1499527606249349,-12.0,0,0,0,0.5164391942767069,0.5
1.8857142857142357,0.2121221921371011,0.034565281450774143,1.2020688026531106,-0.5747177387997274,34.788716674492555,5.843646092793567,-0.8420338568292018,2.0071280326863956,-0.2959922054766321,-6.485658788408146,0.09381711923340319,11.984379249695913,0,0,0,0.5150743307092792,0.5
1.887142857142807,0.21037803768947597,0.035062259353759145,-1.2229351552107008,0.34334023645146405,0.0,5.860731109714685,-0.8432730113233956,2.0168364685704554,-0.8674081459356211,6.7959051188417074,0.14050025330254856,-12.0,0,0,0,0.5135890435537697,0.5
1.8885714285713784,0.2121030794242087,0.034251429907814074,1.2049391434788763,-0.5736192307512274,0.0,5.867368661764976,-0.8436662001240175,2.007537788042072,-0.27523216043529164,-6.509076369868296,0.09460741247336779,12.0,0,0,0,0.5121853436259242,0.5
1.8899999999999497,0.21036025011161014,0.0347559371500466,-1.2220186283166143,0.34858860049104745,-51.43872582526082,5.869310837494235,-0.8448764814581722,2.017236528749842,-0.8471969339082989,6.789118495439051,0.1315529533579931,-12.0,0,0,0,0.5106611108000106,0.5
1.891428571428521,0.21208484230840277,0.03394827153807142,1.204628683628533,-0.5713782253973176,0.0,5.873236738893458,-0.8452420483006183,2.0079297533824945,-0.2558967897122725,-6.51474275714331,0.09524442410540157,12.0,0,0,0,0.5092184319532282,0.5
1.8928571428570924,0.21034325154468328,0.0344600688300144,-1.2211626419073467,0.35366995081553476,0.0,5.880027187528792,-0.8464244784980534,2.0176194698015206,-0.8277011382045268,6.782801493318322,0.1229439730791062,-12.0,0,0,0,0.5076552412707854,0.5
1.8942857142856637,0.21206735983825567,0.0336554714808516,1.204294138330408,-0.5692046225748658,0.0,5.8881763147575485,-0.8467633941641152,2.008305207700357,-0.23724096624327928,-6.51998347081469,0.09587761743213008,12.0,0,0,0,0.5061735726320853,0.5
1.895714285714235,0.2103269236658425,0.03417432798895073,-1.2203653456468964,0.35859018504479195,-36.099553969705724,5.89245070695932,-0.847918954432749,2.0179865400425996,-0.808892188043723,6.7769326395700045,0.11464732784797715,-12.0,0,0,0,0.5045714130292858,0.5
1.8971428571428064,0.21205051552061027,0.03337270823186761,1.2039367944531818,-0.5670949836300824,17.158285625490993,5.896274200248841,-0.8482321537322476,2.008665372681438,-0.21923950964899008,-6.524817152813255,0.09649882969456902,11.996495129741874,0,0,0,0.5030507447605176,0.5
1.8985714285713777,0.2103121657230084,0.03389801811360893,-1.218913204422838,0.36309258784808,-28.70127570481594,5.89912991114127,-0.8493615439677319,2.018333382978525,-0.7905731648389952,6.767607207960912,0.10660893998161614,-12.0,0,0,0,0.5014096357175608,0.5
1.899999999999949,0.21203621561773334,0.03309888753157689,1.2042586830930828,-0.5653342690651472,0.0,5.904987846860446,-0.8496496874394337,2.009000317285938,-0.2017004301912635,-6.533145984810891,0.09713561718707275,11.9977683512038,0,0,0,0.49984998837266453,0.5
1.9014285714285204,0.21029950904864064,0.03363058765579674,-1.2177721141196176,0.3675491515471434,-52.658245377124956,5.906760683356589,-0.850753917087058,2.018657622646008,-0.7729607533370155,6.760113752048983,0.09885726374588288,-12.0,0,0,0,0.49816990994189325,0.5
1.9028571428570917,0.21202361396481495,0.03283399155176436,1.2042994296896243,-0.5635398841675503,26.437714878213704,5.908893185919209,-0.8510179533153298,2.009315205605979,-0.18482535979026138,-6.539691928020235,0.09773732995275708,11.992074238822955,0,0,0,0.49657126498253573,0.5
1.904285714285663,0.21029012096029379,0.03337125592619972,-1.2155276029884994,0.37143741446086304,-33.673265447698554,5.913017403352401,-0.852097511463191,2.0189533617204014,-0.7556907035028338,6.746709280095628,0.09132437883529554,-12.0,0,0,0,0.494852256829893,0.5
1.9057142857142344,0.2120158793945011,0.03257644730230885,1.205454376242638,-0.5622794263320796,0.0,5.914697453010765,-0.8523378838607275,2.0095930878652344,-0.1682606782755105,-6.552191698616977,0.09837617440581992,12.0,0,0,0,0.49321465505800727,0.5
1.9071428571428057,0.21028324590328512,0.033119976537970275,-1.2149366207911279,0.37580340301117243,-56.62071254123915,5.91875875422484,-0.8533941943223468,2.0192252158699153,-0.7394173231334521,6.742489603276732,0.08410752706176328,-12.0,0,0,0,0.4914566428624968,0.5
1.908571428571377,0.21200834134441593,0.0323277544695236,1.2049941616300024,-0.560445218613259,13.27421778866687,5.9240865247775965,-0.8536122404017756,2.0098601197473176,-0.15263225560021176,-6.555567285818371,0.0989065921016068,12.0,0,0,0,0.4897800117644352,0.5
1.9099999999999484,0.2102764942381976,0.03287735118726759,-1.2143967093278758,0.38003161510837014,-28.392350900138478,5.925638309188684,-0.8546461280216198,2.0194867389408566,-0.7237213338908867,6.738633435477355,0.0771699050873309,-12.0,0,0,0,0.48798298900684683,0.5
