time,shoulder_pos,elbow_pos,shoulder_vel,elbow_vel,shoulder_torque,elbow_torque
1.4885714285714047,-1.0793711992487707,1.950851033614352,3.810713303090739,-6.456991000738876,0.1473623806331534,-8.82526223147331
1.489999999999976,-1.0737844483929104,1.9413603628524365,3.9107255991021797,-6.643469533340911,0.14701622780374127,-8.825435307888016
1.4914285714285473,-1.0680534374030277,1.931599407648182,4.011707692917875,-6.832668642978268,0.1466653652167164,-8.82561073918153
1.4928571428571187,-1.0621766730461377,1.9215640753002323,4.11373504982301,-7.024732643564668,0.14630989749317486,-8.8257884730433
1.49428571428569,-1.0561525475439704,1.9112500546257813,4.216887851517218,-7.219814472115647,0.14594993739448528,-8.825968453092644
1.4957142857142613,-1.0499793313757348,1.9006528026429184,4.321251317764843,-7.418076388004138,0.14558560629982978,-8.826150618639971
1.4971428571428327,-1.0436551655733994,1.8897675301567836,4.426916061634767,-7.619690740294294,0.14521703473793715,-8.826334904420918
1.498571428571404,-1.0371780534557895,1.8785891861410013,4.533978482327011,-7.82484081104759,0.14484436297998768,-8.826521240299893
1.4999999999999754,-1.0305458517410506,1.8671124407925157,4.642541200317256,-8.03372174393996,0.14446774170153265,-8.826709550939121
1.5014285714285467,-1.0237562609695297,1.8553316671230589,4.752713540064622,-8.246541568619849,0.14408733272256175,-8.826899755428606
1.502857142857118,-1.0168068151606822,1.8432409209336116,4.864612066193182,-8.463522332613042,0.14370330983613325,-8.82709176687182
1.5042857142856894,-1.0096948706176117,1.8308339189982896,4.978361180149359,-8.684901354725419,0.14331585973659683,-8.82728549192159
1.5057142857142607,-1.002417593781788,1.8181040152618748,5.094093785076476,-8.910932615490317,0.14292518306094507,-8.827480830259415
1.507142857142832,-0.9949719480275713,1.8050441748292758,5.211952027951731,-9.141888302819366,0.1425314955584617,-8.827677674010657
1.5085714285714034,-0.9873546792712214,1.791646945495169,5.332088129444913,-9.37806053387483,0.14213502940565684,-8.827875907087058
1.5099999999999747,-0.9795623002520883,1.7779044265277937,5.4546653133931535,-9.619763277162631,0.1417360346869244,-8.828075404446425
1.511428571428546,-0.9715910733235401,1.7638082343803234,5.57985884998373,-9.867334503229136,0.14133478106384842,-8.828276031257962
1.5128571428571174,-0.9634369915682514,1.7493494649568597,5.70785722870216,-10.121138596424604,0.14093155966040916,-8.828477641959683
1.5142857142856887,-0.9550957580253298,1.7345186520052807,5.8388634800451245,-10.381569066105273,0.1405266851953418,-8.828680079192216
1.51571428571426,-0.9466244878513841,1.7194159414661283,5.929889121761982,-10.571897377406625,0.14019408171248773,-8.828846380933642
1.5171428571428314,-0.9379450712529164,1.7039010873850438,6.075591618927403,-10.860397856759196,0.13975375887816005,-8.829066542350807
1.5185714285714027,-0.9290664675667151,1.6879880994964214,6.215022580340946,-11.139091522035706,0.1393285957626553,-8.82927912390856
1.519999999999974,-0.9199831982549473,1.671665252150318,6.358288518237404,-11.425993142272407,0.13890103953800126,-8.829492902020887
1.5214285714285454,-0.9106892743169845,1.6549198367607258,6.505746756573981,-11.721790772714506,0.13847125220924478,-8.829707795685264
1.5228571428571167,-0.9011782512740908,1.6377382512280054,6.657716130025604,-12.02710987290435,0.1380395383410055,-8.829923652619385
1.524285714285688,-0.8914431882880463,1.6201059174064658,6.814544090231188,-12.342633675077755,0.13760623273976152,-8.830140305420006
1.5257142857142594,-0.8814766015940757,1.602007187204621,6.976610685779408,-12.669111141291257,0.13717170346908716,-8.830357570055343
1.5271428571428307,-0.8712704120802275,1.5834252368396489,7.144332659693758,-13.007365255480538,0.13673635621874572,-8.830575243680514
1.528571428571402,-0.8608158860974695,1.5643419473972933,7.318168187930567,-13.358302609648982,0.13630063937714534,-8.830793102101314
1.5299999999999734,-0.8501035684070013,1.544737769489676,7.4986223833277545,-13.722924535332098,0.1358650499365516,-8.831010896821612
1.5314285714285447,-0.8391232059592183,1.5245915693741479,7.686253713448065,-14.102340080869647,0.1354301403979432,-8.831228351590916
1.532857142857116,-0.8278636609385771,1.5038804533694268,7.8816815144488235,-14.497781203304823,0.1349965268784482,-8.831445158350663
1.5342857142856874,-0.816312811186727,1.4825795667533144,8.08559482629503,-14.910620631278752,0.13456489867425453,-8.83166097245276
1.5357142857142587,-0.804457435716886,1.460661862517056,8.298762828888757,-15.342392965380805,0.13413602959285367,-8.83187540699346
1.53714285714283,-0.7924284696330426,1.4383683391540352,8.420276258690354,-15.60546635411458,0.1338359001494538,-8.832025471715161
1.5385714285714014,-0.7800054210495232,1.4152886863073841,8.696134008463567,-16.155756992655725,0.13329796313537964,-8.832294440222197
1.5399999999999727,-0.7672354000220132,1.3915069246917016,8.939014719257003,-16.64723313097774,0.13283170473292763,-8.832527569423423
1.541428571428544,-0.7541005909888062,1.366986804168831,9.194366323244838,-17.164084366009465,0.1323664359071666,-8.832760203836305
1.5428571428571154,-0.7405804518531505,1.341686734332082,9.464097394959047,-17.710048885724255,0.13190196526720768,-8.832992439156284
1.5442857142856867,-0.7266522174259594,1.3155606721440232,9.749764099033701,-18.288243531641236,0.13143908148520855,-8.833223881047283
1.545714285714258,-0.7122905813297976,1.2885574787340222,10.05314526731328,-18.902235387000648,0.13097871524290486,-8.833454064168434
1.5471428571428294,-0.6974673034213835,1.260620127387698,10.376294535889869,-19.556145942426966,0.13052195529870406,-8.833682444140535
1.5485714285714007,-0.6821507368902825,1.2316847492441574,10.72159657177072,-20.254764700478407,0.1300700825069268,-8.833908380536423
1.549999999999972,-0.6663052547000209,1.2016794754995086,11.091837533183144,-21.00369162125415,0.12962461310585485,-8.834131115236959
1.5514285714285434,-0.6501198283645094,1.1709602026535073,11.329798434858022,-21.503490992200867,0.1293255303720019,-8.834280656603886
1.5528571428571147,-0.6332307602329377,1.1388332189673038,11.82234769210024,-22.48888858034236,0.12870633678856022,-8.834590253395607
1.554285714285686,-0.615685759969195,1.1053828624768336,12.281500184619949,-23.415249543329125,0.12817963457822337,-8.834853604500776
1.5557142857142574,-0.5974285773929223,1.0704957645409388,12.780027803390864,-24.42096855512638,0.127652769056073,-8.83511703726185
1.5571428571428287,-0.5783916965398179,1.034036126750373,13.325816597173047,-25.521746453396055,0.12712462648212122,-8.835381108548827
1.5585714285714,-0.5584962893356875,0.9958453824835617,13.926785042891279,-26.73352098676797,0.1265962561869888,-8.835645293696393
1.5599999999999714,-0.5376494581174285,0.9557369070933384,14.592781852781325,-28.075932773156357,0.12605698434975798,-8.835914929615008
1.5614285714285427,-0.5157416005951448,0.9134893857593961,15.335500265598537,-29.573264933759567,0.12555037939195918,-8.836168232093907
1.562857142857114,-0.49302403359836444,0.8695824709169665,15.902296897746265,-30.734840389700715,0.12515465916321578,-8.83636609220828
1.5642857142856854,-0.46882377629041716,0.8227056975307536,16.940180115563116,-32.81374137034905,0.1243121768325562,-8.836787333373609
1.5657142857142567,-0.44310474083892903,0.7727743206529586,18.003324816041694,-34.9519638144565,0.12352643819670185,-8.837180202691536
1.567142857142828,-0.4156407504842773,0.719331287081387,19.22479324825623,-37.410123500100106,0.12275025766968008,-8.837568292955048
1.5685714285713994,-0.38613668346705937,0.6617824185735153,20.65284691205254,-40.28420795551028,0.1218989243461758,-8.8379939596168
1.5699999999999708,-0.3548022130419548,0.600521714764556,21.934129297573175,-42.88249266627155,0.12105546483298647,-8.838415689373393
1.571428571428542,-0.3219915910970625,0.5355257426517147,22.96743536142462,-45.497180478988874,0.15323924613449194,-8.82232379872264
1.5728571428571134,-0.2859549364679894,0.45029087642760596,25.225658240351148,-59.664406356876114,0.8014365990908856,-8.498225122244444
1.5742857142856848,-0.24746764727786344,0.3449984425031173,26.94110243308819,-73.70470374714209,1.5425827374972874,-8.127652053041244
1.575714285714256,-0.20600856839315695,0.22024278114338464,29.02135521929453,-87.32896295181284,2.2242272337200686,-7.7868298049298525
1.5771428571428274,-0.1617314564300846,0.07776431391977828,30.993978374150643,-99.73492705652444,2.825273454285547,-7.486306694647114
1.5785714285713988,-0.11474679527643364,-0.06466627743956299,32.889262807555674,-99.7014139515389,-12.0,12.0
1.57999999999997,-0.07346029496490078,-0.17472043736011,28.900550218073008,-77.0379119443829,-12.0,12.0
1.5814285714285414,-0.03778935186266952,-0.25250840178239203,24.969660171561884,-54.451575095597434,-12.0,12.0
1.5828571428571128,-0.007577555337753946,-0.29849626958037695,21.1482575674409,-32.19150745858945,-12.0,12.0
1.584285714285684,0.017301301402386882,-0.31312671419002097,17.41519971809858,-10.241311226750799,-12.0,12.0
1.5857142857142554,0.03689045671701339,-0.29662447881978055,13.712408720238553,11.5515647591683,-12.0,12.0
1.5871428571428268,0.05114589856932865,-0.2489764244993863,9.978809296620684,33.35363802427596,-12.0,12.0
1.588571428571398,0.059966263679938195,-0.1699891667045646,6.174255577426679,55.2910804563752,-12.0,-12.0
1.5899999999999694,0.07093681708575464,-0.11452172611928625,7.679387384071511,38.82720840969484,-12.0,12.0
1.5914285714285408,0.07644038424846082,-0.027514556631146367,3.8524970138943235,60.90501864169792,-12.0,-12.0
1.592857142857112,0.08427602568189242,0.03550106733092681,5.48494900340212,44.11093677345123,-12.0,-12.0
1.5942857142856834,0.09447983071007889,0.0745027532304738,7.142663519730523,27.30118012968289,-12.0,12.0
1.5957142857142548,0.09929334845148768,0.1449120199727026,3.3694624189861555,49.286486719560166,-12.0,-12.0
1.5971428571428261,0.10652508835877905,0.1912101914994717,5.062217935103963,32.408720068738376,-12.0,6.3258580184831175
1.5985714285713974,0.11028688608719828,0.25553952770154514,2.6332584098934584,45.030535341451426,-12.0,-12.0
1.5999999999999688,0.11643571333596742,0.29590622870647404,4.304179074138402,28.25669070345024,-12.0,11.40939899896832
1.6014285714285401,0.11761369680416907,0.36551561470268634,0.8245884277411584,48.726570197348614,-12.0,-12.0
1.6028571428571114,0.12114985192950042,0.41131413823721263,2.475308587731952,32.0589664741684,-12.0,-12.0
1.6042857142856828,0.12687727868291412,0.43373739748092693,4.009198727389587,15.69628147060001,-12.0,12.0
1.6057142857142541,0.1276108876222202,0.48606071009541696,0.5135262575142558,36.62631883014302,-12.0,-12.0
1.6071428571428255,0.13048374876629926,0.5152068722425078,2.0110028008553504,20.402313502963615,-12.0,12.0
1.6085714285713968,0.12852871803202942,0.5736529310338637,-1.368521513988882,40.91224115394911,-12.0,-12.0
1.6099999999999681,0.12863720908506573,0.6091809247145579,0.07594373712542701,24.869595576485867,-12.0,-7.184109004840231
1.6114285714285395,0.12931782645795137,0.6324777633418426,0.4764321610199387,16.307787039099285,-12.0,12.0
1.6128571428571108,0.1253844256356812,0.6842301888481118,-2.7533805755891265,36.22669785438846,-12.0,-12.0
1.6142857142856821,0.12329957028795965,0.71365544978422,-1.4593987434050755,20.59768265527571,-12.0,4.494607785485606
1.6157142857142535,0.11869713319962112,0.7552933987191419,-3.221705961836971,29.146564254445337,-12.0,-12.0
1.6171428571428248,0.11575997646504269,0.7750705619205152,-2.056009714204907,13.844014240961242,-12.0,12.0
1.6185714285713961,0.1084983032439427,0.8221468975672798,-5.083171254769989,32.95343495273523,-12.0,-12.0
1.6199999999999675,0.10281426319260441,0.8475893513447679,-3.9788280359368065,17.809717644241676,-12.0,7.851111858020598
1.6214285714285388,0.09394489052757897,0.8913806858435576,-6.208560865517803,30.65393414915282,-12.0,-12.0
1.6228571428571101,0.08650630634621369,0.9138832625928842,-5.2070089269556945,15.751803724528642,-12.0,12.0
1.6242857142856815,0.07505740950459865,0.9624552418124948,-8.014227789130533,34.00038545372735,-12.0,-12.0
1.6257142857142528,0.06493671669127929,0.9899582746998811,-7.084484969323551,19.252123021170444,-12.0,-10.128765239498279
1.6271428571428241,0.05559587100868057,1.000331714325872,-6.538591977819106,7.261407738193715,-12.0,12.0
1.6285714285713955,0.04241964730281201,1.0360588208234722,-9.22335659410799,25.008974548320065,-11.56989993665972,-12.0
1.6299999999999668,0.03041255231942111,1.0510435030343053,-8.404966488373631,10.489277547583148,-11.371997506737534,12.0
1.6314285714285381,0.014752644958729938,1.0907792651510988,-10.961935152483822,27.81503348175549,-2.3474605625199407,-12.0
1.6328571428571095,0.0012134223844028832,1.1081238035988425,-9.477455802028938,12.14117691342063,-5.120691784565992,12.0
1.6342857142856808,-0.01515520167644984,1.148545032012419,-11.458036842596908,28.29485988950365,1.665390113310889,-12.0
1.6357142857142521,-0.029065646100057387,1.1661231954734042,-9.737311096525284,12.304714422689527,-2.3138850447178063,11.278519371095722
1.6371428571428235,-0.045249459729792586,1.2045584417984292,-11.328669540814639,26.904672427517525,3.1085986341709746,-12.0
1.6385714285713948,-0.05893350044821112,1.2202455707264344,-9.578828502892977,10.98099024960366,-1.2036194353709755,12.0
1.6399999999999662,-0.07479756720395046,1.2576165862732158,-11.104846729017542,26.159710882747074,3.9130876775366485,-12.0
1.6414285714285375,-0.08818052030056253,1.2724316796650972,-9.368067167628451,10.370565374316898,-0.533084682752671,9.507550638508647
1.6428571428571088,-0.10316731557090018,1.3040953252948184,-10.49075668923636,22.164551940804856,3.372493656418502,-12.0
1.6442857142856802,-0.11584182186275098,1.3136158034433405,-8.872154404295557,6.664334703965408,-0.7211031053000032,12.0
1.6457142857142515,-0.1304747313721846,1.344284032199314,-10.243036656603525,21.467760129181436,3.8367905568542704,-12.0
1.6471428571428228,-0.1428216142345693,1.3529687039881204,-8.642818003669293,6.07927025216458,-0.2886955397771618,12.0
1.6485714285713942,-0.15701103586568968,1.3825546330258662,-9.932595141784265,20.71015032642205,3.9656202238906166,-12.0
1.6499999999999655,-0.1689720464333728,1.3903563878020566,-8.37270739737819,5.461228343333233,-0.0883168950846347,12.0
1.6514285714285368,-0.18268899357419202,1.4188695009675891,-9.601862998573454,19.959179215872783,3.942535763129775,-12.0
1.6528571428571082,-0.19424743128681887,1.4258040242685548,-8.090906398838797,4.854166310675987,0.006902004473336554,12.0
1.6542857142856795,-0.20749071495903226,1.4532922095594947,-9.27029857054938,19.241729703657846,3.854661367625554,-12.0
1.6557142857142508,-0.21864770097549063,1.4593995008650362,-7.80989021152085,4.27510391387908,0.053272701349384555,12.0
1.6571428571428222,-0.23142749172826416,1.4859237128968517,-8.945853526941464,18.56694842227073,3.739828738965869,-12.0
1.6585714285713935,-0.24219173098347915,1.491252011937454,-7.534967478650493,3.729809328421557,0.07641264523781821,12.0
1.6599999999999648,-0.2545227045846644,1.516875794185841,-8.631681520829678,17.93664757387099,3.6151300659282146,-12.0
1.6614285714285362,-0.2649059286725486,1.5214747617376285,-7.268256861518916,3.219277286251294,0.08809028950482434,12.0
1.6628571428571075,-0.2768042359308498,1.5462599411522422,-8.328815080810855,17.349625590229607,3.488278361033868,-12.0
1.6642857142856788,-0.2868191834854317,1.5501778435707159,-7.010463288207307,2.742531692931511,0.09379192953852478,12.0
1.6657142857142502,-0.2983011334337863,1.5741828872078465,-8.037364963848221,16.8035305459914,3.362738042895055,-12.0
1.6671428571428215,-0.3079606688513552,1.577465512668895,-6.761674792298251,2.2978378227339626,0.09614311319064539,12.0
1.6685714285713928,-0.3190421778610244,1.600745023972199,-7.7570563067684235,16.29565791231277,3.2400454780388093,-12.0
1.6699999999999642,-0.3283589192454038,1.6034353433664388,-6.521718969065569,1.8832235759678937,0.0964574633234534,12.0
1.6714285714285355,-0.33905530023159464,1.6260400374823372,-7.487466690333594,15.823285881128816,3.1208594670117504,-12.0
1.6728571428571068,-0.3480417267101051,1.6281781821859245,-6.290498534957306,1.496701292511069,0.09626995620085665,12.0
1.6742857142856782,-0.3583674817520001,1.6501549545780392,-7.228028529326528,15.383740674480304,3.004982887429892,-12.0
1.6757142857142495,-0.3670350209189113,1.6517782729390964,-6.067277416837863,1.1363228527400233,0.09399131511536041,12.0
1.6771428571428209,-0.37700424067390276,1.6731707354201364,-6.9784538284940085,14.974723736728006,2.893271537972798,-12.0
1.6785714285713922,-0.38536431326319714,1.6743140980484448,-5.852050812506057,0.8003538398159032,0.09129823808519122,12.0
1.6799999999999635,-0.39499038684574433,1.695162559444643,-6.738251507783037,14.593922977338622,2.785517074121727,-12.0
1.6814285714285349,-0.40305393068902545,1.6958583750889922,-5.644480690296796,0.4870709510445167,0.08821939470362872,11.784821787869543
1.6828571428571062,-0.41232729903392296,1.7158462137227544,-6.491357841428253,13.991487043633512,2.6404187489446906,-12.0
1.6842857142856775,-0.4200871978381983,1.7157748589447144,-5.431929162992743,-0.04994834462801767,0.06151062650826167,12.0
1.6857142857142489,-0.42905046403704866,1.735299321201647,-6.27428633919524,13.667123579852902,2.5615151561091194,-12.0
1.6871428571428202,-0.4365387921627559,1.7348425041847204,-5.2418296879950645,-0.3197719118485527,0.07201224913577042,11.523215368769375
1.6885714285713915,-0.4451525537966189,1.7531515640211883,-6.029633143704111,12.816341885527564,2.3897505176123106,-12.0
1.6899999999999629,-0.4523387844324189,1.7515608777137337,-5.030361445060045,-1.113480415218278,0.026865233430029667,12.0
1.6914285714285342,-0.46067607892354545,1.7694790265739129,-5.836106143788546,12.542704202125371,2.344724694126903,-12.0
1.6928571428571055,-0.46761472288297484,1.767556506545111,-4.857050771600559,-1.3457640201612628,0.054941487877945505,12.0
1.6942857142856769,-0.4756771316566784,1.7851017135644478,-5.643686141592487,12.281644913535748,2.275924256287199,-12.0
1.6957142857142482,-0.48237126960650323,1.782863834312027,-4.685896564877373,-1.566515476694416,0.0652889464742481,12.0
1.6971428571428195,-0.49016501504551996,1.800056983926688,-5.45562180731173,12.03520473026262,2.1985808496515835,-12.0
1.6985714285713909,-0.4966207280560371,1.7975218376318445,-4.518999107361979,-1.7746024063905042,0.06796495160765392,11.91055216753358
1.6999999999999622,-0.5041457000646146,1.8142390937167086,-5.267480406004275,11.702079259404861,2.105584308900183,-12.0
1.7014285714285335,-0.5103636394946247,1.811280845713071,-4.3525576010070814,-2.0707736025463404,0.06002510571967146,11.878634531685286
1.7028571428571049,-0.5176285536599531,1.8274938325928847,-5.085439915729831,11.349090815869602,2.01670329324903,-12.0
1.7042857142856762,-0.523615307016644,1.8240797027438438,-4.19072734968371,-2.3898908943285657,0.05295646453674241,12.0
1.7057142857142475,-0.5306415829132639,1.8400062852342136,-4.918393127633918,11.14860774325883,1.9521276635287537,-12.0
1.7071428571428189,-0.5364144181239415,1.8363481523996372,-4.0409846474743425,-2.5606929842034196,0.058550328128976314,11.56236930048356
1.7085714285713902,-0.5431705498851471,1.8512982149111379,-4.729292232843893,10.46504375805051,1.8234875968060318,-12.0
1.7099999999999616,-0.5487044176708705,1.8467086145898908,-3.873707450006376,-3.2127202248729585,0.028430478816321214,12.0
1.7114285714285329,-0.555246950910154,1.861414908069231,-4.579773267498435,10.294405435538236,1.7845821842560774,-12.0
1.7128571428571042,-0.5605848233286351,1.8566130206490405,-3.7365106929368133,-3.361321194133399,0.047559574065771715,12.0
1.7142857142856756,-0.5669154819505404,1.8710857536145373,-4.431461035333681,10.130913075847765,1.7295291784658282,-12.0
1.715714285714247,-0.5720601952956943,1.8660814235612995,-3.601299341607709,-3.503031037266447,0.05431969638753564,12.0
1.7171428571428182,-0.5781846177572072,1.8803327282148699,-4.287095723058996,9.97591325749927,1.6710884047126755,-12.0
1.7185714285713896,-0.583141110622374,1.8751365981047408,-3.4695450056167485,-3.637291077090382,0.05582628256752287,12.0
1.719999999999961,-0.589064619358344,1.8891785966983232,-4.146456115179043,9.829399015507667,1.6087852357140622,-12.0
1.7214285714285322,-0.593838861020814,1.8838016059610496,-3.341969163728977,-3.763893516091512,0.055848911920439726,12.0
1.7228571428571036,-0.5995681985456359,1.897646318266353,-4.0105362673753575,9.691298613712362,1.5478001410623643,-12.0
1.724285714285675,-0.6041662666980661,1.892098921947948,-3.2186477067010886,-3.8831774228834535,0.05537415658098732,12.0
1.7257142857142462,-0.6097081106564224,1.9057577231361789,-3.8792907708494235,9.561160831761551,1.4886295754200054,-12.0
1.7271428571428176,-0.6141359940058445,1.9000498059758113,-3.099518344595454,-3.995542012257358,0.054763576173423534,11.703427808684225
1.728571428571389,-0.6194734151424086,1.9130583292022438,-3.7361947955948955,9.105966258502846,1.4002557276416763,-12.0
1.7299999999999602,-0.6237169082896867,1.9067262953870587,-2.970445203094678,-4.432423670629641,0.038825534713516685,12.0
1.7314285714285316,-0.6288856790883661,1.9195747615095113,-3.618139559075577,8.993926285716851,1.3604438252922517,-12.0
1.732857142857103,-0.6329729948638317,1.9131020040721947,-2.8611210428258995,-4.53093020612169,0.04851736531022999,12.0
1.7342857142856742,-0.6379763142954933,1.9257976689018683,-3.5023236021631066,8.886965380771535,1.3138739921425926,-12.0
1.7357142857142456,-0.6419109948109355,1.9191908634886619,-2.754276360809573,-4.624763789244478,0.0524670560140843,12.0
1.737142857142817,-0.6467534626527021,1.9317414131551807,-3.389727489236622,8.785384766563238,1.2653653640571942,-12.0
1.7385714285713882,-0.6505398744257389,1.9250075796607893,-2.6504882411258155,-4.71368344607402,0.053679427894672394,12.0
1.7399999999999596,-0.6552267065775009,1.9374208309031076,-3.2807825062334475,8.689275869622787,1.217338902487624,-12.0
1.741428571428531,-0.6588694295068109,1.9305666768716623,-2.5499060505169684,-4.797907822011639,0.05332665976672191,12.0
1.7428571428571022,-0.6634059585021065,1.942850110482307,-3.1755702967068715,8.598403527451303,1.1706880442400753,-12.0
1.7442857142856736,-0.6669103459179224,1.9358823837012373,-2.45307119107113,-4.877408746748846,0.05437612768454736,12.0
1.745714285714245,-0.671301737239986,1.9480428989129412,-3.0739739254445295,8.51236064819269,1.1254601552909318,-12.0
1.7471428571428163,-0.6746723739360947,1.9409677659992626,-2.3594456872760627,-4.952593039575061,0.05490939846338794,11.955564971336393
1.7485714285713876,-0.6789201777205762,1.9529411989201662,-2.973462649137108,8.381403044632519,1.0776207423110395,-12.0
1.749999999999959,-0.6821588177283557,1.9456941110874195,-2.2670480054456617,-5.07296148292264,0.054126113477616755,12.0
1.7514285714285303,-0.68627193538995,1.9575581761144232,-2.879182363115988,8.30484551890261,1.0365810193572513,-12.0
1.7528571428571016,-0.6893860228758064,1.950215281975348,-2.1798612400994783,-5.140025897352577,0.05551524633309479,11.863964232833244
1.754285714285673,-0.693358814969201,1.9617589297845182,-2.780954465376248,8.08055346641912,0.9859049986777326,-12.0
1.7557142857142443,-0.6963435640531832,1.9541091870617122,-2.0893243587875316,-5.354819905964181,0.052171351580379666,12.0
1.7571428571428156,-0.700192502863596,1.9655563843890607,-2.6942571672889777,8.01303812914386,0.9512245379248437,-12.0
1.758571428571387,-0.7030615519394594,1.9578213080716664,-2.0083343531043387,-5.41455342217603,0.05597712704673219,12.0
1.7599999999999583,-0.7067900886697166,1.9691766077270036,-2.609975711180012,7.948709758735982,0.9151006345959474,-12.0
1.7614285714285296,-0.70954683391582,1.961360313425087,-1.9297216722723853,-5.471406011341639,0.05793482529229643,12.0
1.762857142857101,-0.713158913165812,1.9726283011567733,-2.528455474994418,7.887591412180484,0.8794578160990407,-12.0
1.7642857142856723,-0.7158069674877292,1.9647350017258312,-1.8536380253420224,-5.525309601659539,0.05909196427501784,12.0
1.7657142857142436,-0.7193064094379527,1.975920219903335,-2.4496093651564426,7.829652724252645,0.8442733608413628,-12.0
1.767142857142815,-0.7218493999387193,1.9679540499684045,-1.780093350536649,-5.5763189544513105,0.05986660945889666,12.0
1.7685714285713863,-0.7252401666022175,1.9790608081383985,-2.373536664448663,7.774730718995816,0.8103974885631449,-12.0
1.7699999999999576,-0.727681774917996,1.9710255287592997,-1.709125821045,-5.624695565369156,0.06085242074756492,11.960722820466415
1.771428571428529,-0.7309648170957661,1.9819954446984784,-2.2981295244390907,7.678941157425097,0.7752974748043928,-12.0
1.7728571428571003,-0.7333059629847621,1.9738323680923036,-1.6388021222972364,-5.714153624322474,0.06096587933759379,12.0
1.7742857142856716,-0.7364882271805159,1.9847321646772647,-2.22758493702763,7.629857609472833,0.7446678551176362,-12.0
1.775714285714243,-0.7387349649696215,1.9765071468000899,-1.572716452373958,-5.7575125140223955,0.06256838269698384,12.0
1.7771428571428143,-0.7418197993695106,1.9873403486274146,-2.159384079922366,7.583241279127247,0.7145688908818765,-12.0
1.7785714285713856,-0.7439752773144368,1.9790565687509472,-1.5088345614483598,-5.79864591352717,0.06381605085586983,11.925842475585423
1.779999999999957,-0.7469607450675929,1.9897087511202456,-2.089827427209297,7.456527658508844,0.6814026833104295,-12.0
1.7814285714285283,-0.749023139520749,1.9812516998237326,-1.4436761172091952,-5.919935907559029,0.06337626056514489,12.0
1.7828571428570996,-0.7519187077270008,1.991844583557375,-2.026897744376302,7.415018613549688,0.6551767169494648,-12.0
1.784285714285671,-0.7538961096162015,1.9833348349655375,-1.3841813224404973,-5.956824014286303,0.0654170322560641,12.0
1.7857142857142423,-0.756704488634802,1.9938713173229403,-1.9658653130203458,7.375537650182002,0.6285027829429479,-12.0
1.7871428571428136,-0.7585996473918786,1.9853115039186713,-1.3266111299535976,-5.9918693829882805,0.06686375622660057,12.0
1.788571428571385,-0.7613237885834995,1.9957944202857971,-1.906898834134652,7.338041456988064,0.6024352691976878,-12.0
1.7899999999999563,-0.7631394770339022,1.9871871024586096,-1.2709819152818937,-6.025122479031314,0.06808871241280468,12.0
1.7914285714285276,-0.7657822974920078,1.9976191837341013,-1.8499743206739345,7.3024568928442335,0.5771607803995374,-12.0
1.792857142857099,-0.7675212373997911,1.9889668176659479,-1.2172579354483197,-6.05665624770749,0.0692285237683481,12.0
1.7942857142856703,-0.770085579635832,1.9993506730278252,-1.7950395652287034,7.268698753314079,0.5527342608855433,-12.0
1.7957142857142416,-0.771750417163755,1.9906556019663582,-1.1653862695461146,-6.086549743026945,0.07033630143549097,12.0
1.797142857142813,-0.7742390350650501,2.00099371663016,-1.7420325309065614,7.23668026466121,0.5291586079525654,-12.0
1.7985714285713843,-0.7758323325064366,1.992258170945871,-1.1153082089705597,-6.114881979002206,0.07143096978400454,12.0
1.7999999999999556,-0.7782478875722485,2.002552909087934,-1.6908885460683405,7.206316699444104,0.5064160195121168,-12.0
1.801428571428527,-0.779772029550345,1.9937790651944207,-1.0668993846675423,-6.141690725459204,0.07221305518294785,11.958157369311209
1.8028571428570983,-0.7821142079837071,2.003966302989023,-1.6395249033535133,7.131066456221468,0.4830264602898636,-12.0
1.8042857142856696,-0.7835689506525221,1.9950898199412512,-1.018319868170462,-6.213538133440169,0.0730444173007978,12.0
1.805714285714241,-0.7858434599852738,2.0052383684366895,-1.592156532926215,7.103983946806833,0.4624844214800514,-12.0
1.8071428571428123,-0.787233862780362,1.9963274894321563,-0.9732819565617105,-6.2376153031732375,0.07449123076377484,12.0
1.8085714285713836,-0.7894429751504244,2.0064393032280896,-1.5463786590436577,7.078269657153243,0.44233223847214276,-12.0
1.809999999999955,-0.7907711939886193,1.9974958036552088,-0.9297531867363911,-6.260449701016551,0.07569943381010735,12.0
1.8114285714285263,-0.7929171698130528,2.007572780190813,-1.5021830771034765,7.0538835749228985,0.42276088194697814,-12.0
1.8128571428570976,-0.7941853303155842,1.9985983728149685,-0.8877123517720149,-6.282085163091123,0.07680725825116519,12.0
1.814285714285669,-0.7962703782738442,2.0086423320759033,-1.4595335707819475,7.030771482654382,0.4038331353435618,-12.0
1.8157142857142403,-0.797480550458224,1.9996386557597778,-0.8471205290658804,-6.302573421287835,0.07786912819430714,12.0
1.8171428571428117,-0.799506812536181,2.009651335273736,-1.4183834545699388,7.008875659770762,0.38555911921408326,-12.0
1.818571428571383,-0.8006610020910493,2.000619953210534,-0.8079326884077354,-6.321967444241575,0.07890576033316976,12.0
1.8199999999999543,-0.8026305491821636,2.0106030088856905,-1.378682963779982,6.988138972609708,0.367928349386911,-12.0
1.8214285714285257,-0.8037306954111588,2.001545410434811,-0.770102360296639,-6.34031891561572,0.07992446322394886,12.0
1.822857142857097,-0.805645527121109,2.0115004195442743,-1.3403821969651575,6.96850637662428,0.35092265575706105,-12.0
